,Family,GenusDescription,Genus,epithet,author,syn.,Plate,description,FloraisonStart,FloraisonEnd,FloraisonNotes,L.,S.,Aire géogr.,Notes
359,0,0,Eremurus, spectabilis,0,0,0,0,0,0,0,"L. Mm. Entre Jezzine et Machghara (Pb), Dahr-el-Baidar (Gb, Mt), Jab. Kneissé, Jab.Zahrour (Mt), Khan Sannine (Th, Mt), Jab. Hadid, Laqlouq (Mt, Np), Jourd Tannourine (Bl),Cèdres (Bl, Reese), Ehden (Reygasse, Bl, Mt). A.L. Chara de Baalbeck (Bl).","S. A.L. Au-dessus de Zebdani (Boiss.) Au-dessus de Bloudane (P), Jabal Abou-1-Haoua (Mt,Pb). Mm. Slenfé (Mt).","Aire géogr. — Caucase, montagnes de Turquie.Eremurus inderiensis (Stev.) Regel — Asphodelus inderiensis Stev., E. spectabilisv. inderiensis (Stev.) M.B. (PI. LXVII, n. 2). — 2J.. Racines charnues. Feuilles enégalant le périanthe durant l'anthèse, ascendants. Périanthe cylindrique campanule.Tépales oblongs-linéaires, brièvement connés à la base, à sommets triangulaires, d'unFloraison en mai. Terrain sablonneux.S. H.J. SE. du Karatchok Dagh, sur la piste de Tell Kotchek à Deirik (Pb). Classé à Genèved'après des spécimens de l'Herbier Général, eux-mêmes vus par FEDSCHENTKO.Aire géogr. — Asie centrale, Turkestan, Iran. souvent en rosette, charnues, en général épineuses. Inflorescence sur un scape axil-laire, latéral par rapport à la rosette foliaire. Grappes simples ou panicules multi-",0
360,0,0,Aloe,vera,0,0,0,0,0,0,0,0,0,0,0
361,0,0,Lloydia, rubroviridis,0,0,0,0,0,0,0,"L. Mm. Jisr-el-Hajar, Afqa (Np), Khan Sannine (Pr, Vt, Bnm, Niklès, JL, Gb, Mt), Cèdres(Bl, Wall), Jabal Qamou'a (Mt), Hadeth (Bl), Ve. 'Aïnata (Wall, Pb), au-dessus de Zahlé (Gb,Mt). Sy. Baalbeck (P.) Met. 'Ammiq (Mt). Herm. Rachaya (P). A.L. Masna'a (Mt), Ouadi-el-Harir (Pr).","S. A.L. Ouadi-el-Qarn (Gb, Mt, Pb), Souq-Ouadi-Barada (Gb, Mt), au-dessus de Bloudane(Pr), Bloudane (Wall), Jab. Ma'loula, Mnine (Pb), Yabroud, Jab. Qalamoun (P). Dam. Mezzé-Damas (Gaill), Doummar (Mt), Mayssaloun (Bl). St. Vers Qaryatein, Jab. Abiad (Pb). Sud.Qneitra (Pb).","Aire géogr. — Syrie, Liban, Palestine.",0
362,0,"GAGEA Salisb. — Herbes bulbeuses de petite taille à inflorescence en cymesombelliformes, plus rarement en grappe de fleurs isolées ou géminées. Étamines 6insérées sur la base des tépales, plus courtes que le périanthe. Celui-ci ordinairementjaune à l'intérieur, souvent vert à l'extérieur, à tépales libres, subégaux, étalés,3-5 nerviés.",0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0,Gagea, anisanthos,0,0,0,0,0,0,0,"L. Mm. et Me. Jab. Barouk (Pb), Jab. Kneissé (Th), vers 'Aïn Saoua'ir (Mt), Laqlouq (Mt,Pb), Jab. Sannine (Mt), Jourd Tannourine, Hasroun, Col des Cèdres (Bl), des Cèdres à Foum-el-Mizhab (Sam). Herm. Sommet de PHermon (Letourneux, Ky, P, Gb, Mt).","S. A.L. Jab. Abou-PHaoua (Pb). J.D. Djebel Druze (Berton), Fontaines des Bédouins (Mt).","Aire géogr. — Montagnes d'Asie Mineure, Paphlagonie, Cilicie, Syrie, Liban.",0
364,0,0,Gagea,arvensis,0,0,0,0,0,0,0,0,"S. A.L. Bloudane (Pb). Sy. Alep (Hkn, Gb, JL).","Aire géogr. — Europe moyenne et méridionale, Caucase, Asie Mineure, Iran, Afrique du Nord.",0
365,0,0,Gagea,peduncularis,0,0,0,0,0,0,0,"L. Ct. Près de Minniyé, au nord de Tripoli (Bl). Mi. Qrayé (Np), Ras-el-Harf (Gb). Mm.'Aïn Zehalta, Dahr-el-Baidar, Cèdres de Ma'asser, Col de Zahlé (Mt), Jab. Barouk (Hartmann),Cèdres, Hasroun (Bl), Jab. Fughry (P), Beskinta (Gb), Fnaideq, Qamou'a (Pb). Me. Jab.Sannine (Vt, Mt), Bqa' Kafra, Col des Cèdres (Bl). Ve. 'Aïnata, Yammouné (Bl), 'Aïn Hazir, Zahlé(Mt). Met. Kamed-el-Loz (Mt). Sy. Baalbeck (Mt). A.L. Ouadi-el-Harir (Pb). Herm. Her-mon (Gb, Mt).","S. A.L. Bloudane (P), Souq-Ouadi-Barada (Gb, Mt). Dam. Damas (P), Et -Tell (Pb). Haut.Khabab (Pb). J.D. Tell Jinah, Tell Ahmar (Mt). Mm. Slenfé (Pb).",Aire géogr. — Méditerranée orientale à partir de la Dalmatie. Palestine.,0
366,0,0,Gagea,dubia,0,0,0,0,0,0,0,"L. Ct. Nahr Aouali, Skanderouné (Bl). Mi. Bir-el-Haït, Machnaqa (Mt), Souq-el-Gharb(Gb).",S. Sy. Sarmada (Pb).,"Aire géogr. — Asie Mineure, Liban, Syrie, Crimée, Balkans.de confusions. C'est à tort que jadis on y a cru reconnaître la G. foliosa occidentale,par TERRAGCIANO et par PASCHER de G. dubia et G. boissieri. La première a été.établie exclusivement à partir d'une récolte de A. CALLIER, Iter tauricum secundum,n. 257, utilisée également par PASCHER. La Gagea présentée par cette planche et uneautre du Muséum de Paris, remontant àAucHER-ELOY s'écartent de façon spectacu-laire de toutes les récoltes faites au Liban et en Syrie du fait de la présence de bul-récoltes de peduncularis, en admettant que cette G. dubia ou boissieri était la vicarianteorientale et fréquente de G. arvensis.géographique, j'ai cru pouvoir identifier d'une façon plus consistante l'énigmatiquedubia, trop bien nommée. Il s'agit d'un pied trouvé par M. BIRKINSHAW entre Koniehet Bir-el-Hait laissent deviner un durcissement à la base des mêmes feuilles, ce quirend admissible d'y reconnaître la plante décrite par TERRACCIANO. Cette Gageas'écarte décidément de l'ordinaire peduncularis par ses feuilles caulinaires espacéesgnarde, où commence le domaine de G. peduncularis.G. arvensis. Ce nom paraît avoir été donné à des récoltes de peduncularis, celle-ci pou-exsiccata d'herbier la tentation pouvait venir aussi d'éliminer de la flore d'Orient,comme européenne et occidentale ou boréale, la vraie G. arvensis. Sporadique, celle-ciforme des colonies bien distinctes, pour une part au moins hors de l'aire de peduncularis,et s'y présente en pieds robustes, multiflores, pareils à Varvensis typique.",0
367,0,0,Gagea, micrantha,0,0,0,0,0,0,0,"L. Mm. Jab. Kneissé (Th, Gb, Sam), Col de Zahlé (Mt), Jab. Sannine (Pr, Bnm, Niklès),Khan Sannine (Mt, Gb), Cèdres de Ma'asser (Mt), Les Cèdres (Bl, Hafstr), Jisr-el-Hajar (Np).Me. Col des Cèdres, vers Foum-el-Mizhab (Sam). Herm. Hermon (Letourneux, Ky, Gb, Mt).A.L. Au-dessus de Baalbeck (Bnm.).","S. A.L. Au-dessus de Bloudane (Pr), Jabal Abou-1-Haoua (Mt, Pb), Tala'at Moussa (Pb).J.D. Fontaine des Bédouins (Mt).",Aire géogr. —• Endémique.,0
368,0,0,Gagea,minima,0,0,0,0,0,0,0,0,"S. NLatt. Cassius, 600 m. (Wall), vers le Cassius (Th). Non contrôlé.","Aire géogr. — Europe nord, Suisse, régions danubiennes, Russie, Oural, Caucase.",0
369,0,0,Gagea,bohemica,0,0,0,0,0,0,0,"L. Ct. Ras Beyrouth, olim (Pr). Mi. Nahr Safa (Mt). 'Akkar. Au-dessus de 'Akkar-el-'AtiqQpubbayat, (Mt). Herm. Hermon (P).","S. Dam. Source du Barada, Jab. Qasyoun (Pb). Mm. Signal de Rouadi (Pb). Sy. Alep(Hkn, Mt?).",Aire géogr. — Europe ssp. en Asie antérieure.,0
370,0,0,Gagea,reticulata,0,0,0,0,0,0,0,"L. Ct. Khaldé (Pb), Beyrouth (P, Np), Hazmiyé (Pr), Mkallès (Mt), Nahr-el-Kelb (Mt),Tripoli (Bl). Mi. Rochmaya (Pr), Souq-el-Gharb (Gb), Baabda, 'Aley (Mt,) Beit Méri (Np),sous Beit Méri, vers Mar Moussa entre Bhannès et Dhour Choueir, Bikfaya (Mt), Jab. Terbol (Bl),Ghiné (Mt). Mm. Jab. Barouk (Gb), Sofar (Pr), Jab. Kneissé (Mt), Laqloup (Pb), Hasroun, Hadeth(Bl). Me. Sommets du Liban (Bl). 'Akkar. Qpubbayat (Mt). Met. Zahlé (Gb), Ksara, Ta'naïl(Mt), Rayak (Berton). Sy. Baalbeck (Mt).","S. Mm. Slenfé (JL, Pb). Matt. Jab. Aqra' (Gb). Sy. Alep (Hkn, JL, Gb), W. de Sarmada, Harim(Pb), Tell Abou Maqbara (Sam). A.L. Ouadi-el-Qarn (Mt), Source du Barada (Pb). Dam. Jab.Qasyoun (Pb). Hour. Nawa, Khabab (Pb). J.D. Soueida (Mt), Ahiré (Berton), Chahba, (Mt).Sud. Khisfine, au-dessus du Lac de Tibériade (Pb). St. Khan Abou Chamate (Pb), Qennesrin (Hkn),El-Hammam - Raqqa, Meyyadine à Salihiyé (Hd-Mz).","Aire géogr. — Afrique du Nord, Balkans, Asie antérieure, Asie centrale, Russie, Sibérie.Gagea procera Mt, Flore du Djebel Druze, 1953, pp. 71-72 (PL LXIX, n. 6).— 2J.. Plante de très grande taille pour le genre, pouvant atteindre et dépasser35 cm. Bulbes 2, subégaux, nus ou entourés d'une membrane caduque, l'un émettantla tige florifère, l'autre l'unique feuille basale. Tige ferme mesurant 7-10 cm. sousforme, involucrée par 5-7 feuilles ou bractées très inégales, les plus longues, dépassantcéolés, très aigus, glabres, d'un beau jaune-vif à l'intérieur, verts à l'extérieur, longsde 3 à 4 cm. Étamines atteignant à peine 1/3 du përianthe Anthères linéaires, jau-nâtres, longues de 3-3 mm., portées par un filament 1 plus long. Style dépassantFloraison : avril.S. J.D. Tell Ahmar, Er-Raha (Mt).Aire géogr. — Trouvée aussi en Palestine autour de Jérusalem; classée de façon inexacte àl'Herbier de l'Université hébraïque sous G. commutata C. Koch.",0
371,0,0,Gagea,circinnata,0,0,0,0,0,0,0,"L. Mm. Ehden, Hasroun (Bl). Sy. Baalbeck (Mt).","S. Sy. Deir Baalbé, près de Homs (Mt), Tell Abou Maqbara (Sam). HJ. Jab. 'Abd-el-'Aziz(Gb). A.L. Souq Ouadi-Barada (Gb, Mt), Qalamoun (P). Dam. Dimas (Pr) JD. Tell Ahmar(Mt). St. Palmyre (P, Niklès, Gb, Mt), 110 km. S. de Homs (Mt), El-Qpum, Resafa, N. de Qar-yatein, Jab. Abiad (Pb), Forkhlos (Wall), 30 km. E. de Forkhlos (Sam.), Jab. et-Tenf (Gb).","Aire géogr. — Liban, Syrie, Iraq, Transcauscaie, Palestine.",0
372,0,0,Gagea,dayana,0,0,0,0,0,0,0,"L. Ctlitt. Sables au sud de Beyrouth, vers Bir Hassen, Aouza'ï, Borj Brajné (Day, Vt, Th,Gb, Mt). En voie de disparition.",0,Aire géogr. — Côte libanaise et palestinienne.,0
373,0,0,Gagea,chlorantha,0,0,0,0,0,0,0,"L. Ct. Beyrouth (Hkn, erreur d'étiquette?). Mm. Col de Zahlé (Mt). Met. Zahlé (Np),'Amiq, Kefraya (Mt), Rayak (Berton). Sy. Baalbeck (Gb, Alonso). Hem. Rachaya (Berton).","S. Sy. Alep (Hkn, Gb, JL, Mt), Tell 'Aqibrin (Sam). HJ. Jab. 'Abd-el-'Aziz, Deir-ez-Zorà Hassetché (Gb). A.L. Souq Ouadi Barada (Mt, Gb). Dam. Damas (Gaill), SE. de Damas (Pb),Kissoué (Pr). JD. Tell Ahmar, forêt de Qanaouat (Mt). St. Meskène (Sam), Forkhlos à T 4 (Gb).","Aire géogr. — Syrie, Liban, Palestine, Iraq, Iran, Caucase, Turquie, Chypre.",0
374,0,0,Gagea, gageoides,0,0,0,0,0,0,0,"L. Mm. et Me. Khan Sannine, Jab. Kneissé, 'Aïn Saoua'ir (Mt), Sannine (Vt), , Hasroun,entre Ehden et Sir (Bl), Zahlé au Sannine (JL), au-dessus de Sir (Gb), Cèdres (Bl, Roth, Mt),Laqlouq (Pb), Neba'a-l-'Assal au-dessus de Faraya (Mt), Neba'a-1-Laban (Gb). Ve. Neba'a-1-'Assal vers Bouarej (Mt), Makmel (Pr). Herm. Hermon (Letourneux).","S. A.L. Jab. Abou-1-Haoua (Mt, Pb).Aire géogr. — Montagnes de l'Asie antérieure et du nord de l'Inde.TULIPA. — Herbes bulbeuses. Bulbe tunique. Tige simple, feuillée vers labase, plus ou moins longuement nue au sommet, portant une fleur solitaire terminale,rarement 2-4 fleurs. Fleurs dressées, très rarement nutantes, ordinairement grandes.Périanthe campanule ou plus ou moins urcéolé. Tépales libres, dressés ou dressés-rarement subglobuleuse, à 3 loges polyspermes. Graines aplaties.Fleurs relativement petites, de teinte pâleTépales subaigus, parcourus par une ligne plus colorée, de couleur pâle. Feuilles étroites2 (ou plus?), espacées. DésertTulipa aff. bifloraeTépales assez aigus, verts et rose-pâle à l'extérieur, rose un peu violacé à l'intérieur. 3-5feuilles, un peu repliées, bulbe non laineux. Montagnes\ T. aucheriana BakerNOUVELLE FLORE 227Tépales larges, presque obtus, blancs à l'intérieur, roses à l'extérieur. Feuilles 2, arquées.Bulbe laineux. MontagnesT. lownei BakerFleurs grandes, rouges, vermillon à rouge pourpreFeuilles fortement ondulées à la marge, glauques. Fleurs relativement petites, d'un rougevif, variables suivant les stations pour la taille,) la teinte, l'absence ou la présence d'unetache noire ou plus foncée à la baseT. montana LindleyFeuilles non fortement onduléesFleurs très grandes, à tépales internes obtus. A la base, une tache noire large, courte,liserée de jaune-clair. Tépales internes parcourus par une bande longitudinale étroite,jaune. Une feuille vers la base habituellement très largeT. praecox Ten.Fleurs moins grandes, à tépales externes aigus, et internes subobtus ou aigus. Teintevermillon à l'intérieur, jaunâtre à l'extérieur. Bande jaune absente ou seulement auxtépales internes. Tache noire rectangulaire, liserée de jaune, allongée. Plante fertileT. agenensis D.C.Fleurs souvent plus réduites que celles de la précédente, souvent de teinte plus pro-noncée, tendant vers le rouge-pourpre, souvent non atténuée à l'extérieur. Tache noireallongée le plus souvent non liserée. Plante triploïde, stérileT. aleppensis Regel",0,0
375,0,0,Tulipa, aucheriana,0,0,0,0,0,0,0,0,0,"Aire géogr. — Endémique. L'espèce aucheriana en Iran.Tulipa lownei Baker (PI. LXX, n. 2), — ¾. Bulbe petit, ovale, à tuniquesbrunes, avec un peu de laine vers le haut. Tige glabre, à deux feuilles lancéolées,convolutées, arquées, pouvant atteindre et dépasser 1 cm. de largeur. Fleurs 1 ou 2.Pédoncules glabres pouvant atteindre 5 cm. Fleur campanulée-infundibuliforme.Tépales au plus 2 cm., roses, plus ou moins foncées à l'extérieur, très pâles à l'inté-rieur. Tépales externes en forme de losange, ayant leur plus grande largeur un peu au-dessous du milieu, triangulaires, assez obtus au sommet. Tépales internes un peu pluscourts, plus étroits, elliptiques, semblant moins colorés. Étamines courtes. Filamentsbarbus à la base, jaunâtres et aplatis plus haut. Anthères 3 mm. de long, elliptiques.Capsule ovale, très brièvement mucronée, jusqu'à 3 cm. de long et 1 cm.| de large.Floraison : mai. Montagnes, surtout Hermon et Anti-Liban.L. Liban (Hayne d'après Baker). Mm. Barouk (Gb), Hasroun (Bl), Cèdres (Wall). Noncontrôlé! Herm. Hermon (Lowne, Lortet, Boiss, Ky, Pr, P, Gb, Mt, Bksh).S. Jabal Ma'loula vers Yabroud (1500 m. au plus) (Mt), Jabal Abou-1-Haoua (Pb, Mt),Tala'at Moussa (Pb).Aire géogr. — Endémique.Tulipa aff. biflorae Pali. (PI. LXX, n. 3). — ¾. Bulbe à tuniques brunes,assez épais, rappelant celui de T. aucheriana. Feuilles 2, quelque peu arquées, étroites,convolutées, plus ou moins ondulées sur les marges. Fleur unique, à tépales égauxd'environ 2|-3 cm., elliptiques, atténués-subaigus à l'apex, parcourus par une ligneplus sombre. Teinte pâle, laissant supposer, à l'état frais, une nuance claire. Étaminescourtes, à anthères un peu allongées, style court.S. St. Entre Deir 'Atiyé et Mehin (Dayr-'Atiyyah to ul-Mahin), 5 avril 1890 (au cours d'unvoyage de Nebk à Qaryatein).Cette Tulipe ne peut évidemment être identifiée ni avec T. aucheriana et T. lownei, avec lesquelleselle a des affinités, mais qui en diffèrent nettement et sont montagnardes, ni avec les autres Tulipesde notre flore, de plus forte venue et bien plus colorées. POST y avait cru reconnaître, avec raisonpeut-être, T. biflora Pali., mais aucun des exemplaires de sa récolte n'a plus d'une fleur, et ce matériel,après un si long temps, ne permet vraiment pas un classement précis.La plante n'a pas été retrouvée depuis POST. Le parcours Deir-Atiyé-Mehin, sur une piste peusuivie aujourd'hui, se place évidemment en zone steppique, et il est de plusieurs dixaines de kilo-mètres, imprécision qui ne faciliterait pas de nouvelles recherches.(L'énumération de DINSMORE: « Dayr-'Aţiyyah to ul-Mahin, Nabk to Karyatein (PH)»àlap. 622 du 2e volume de son édition de la Flora of Syria ferait à tort croire à deux récoltes. La pre-mière édition n'en mentionne qu'une, et il n'y en a qu'une dans le Post Herbarium. POST n'a sansdoute pas fait deux fois cette étape de Nebk à Qaryatein, parcours peu usuel, et certainement peucommode de son temps.)Tulipa clusiana D.C. Récoltée par HAUSSKNECHT « in pomariis prope Aleppoalt. 1200 ped. die 10.4. (1865) ». La récolte ainsi étiquetée, vue à l'Herbier Boissier,Alep ou ailleurs dans nos contrées. ",0
376,0,0,Tulipa,agenensis,0,0,0,0,0,0,0,0,S. Mi. Massiaf (P). Mm. Slenfé (Hafstr.). Dam. Mayssaloun (Pb).,"Aire géogr. — Acclimatée en plusieurs points de France et d'Italie décrite d'après des coloniesainsi formées dans le sud-ouest de la Francei. Origine au Moyen-Orient sur une aire mal délimitéejusqu'ici, parmi des formes voisines.",0
377,0,0,Tulipa,aleppensis,0,0,0,0,0,0,0,0,0,"Aire géogr. — Endémique. ..,-..:•Tulipa praecox Ten. (PI. LXXI, n. 3). -r- ¾. Bulbe pouvant atteindre4 cm., à tuniques fortement laineuses à l'intérieur. Feuilles 3-5, dressées, les infé-rieures, près du sol, pouvant atteindre 30 cm. de long sur 8 de large, glauques,aiguës, à bords légèrement ciliés. Tige forte, jusqu'à 50 cm., légèrement tomenteuse,pigmentée jusqu'à la fleur. Tépales externes elliptiques, acuminés, mesurant 8 cm.sur 4, écarlates à l'intérieur, orangés ou verdâtres à l'extérieur. Tépales internes 7 cm.sur 3 ou davantage, obtus, marqués d'une bande jaune bien nette (il peut y en avoirune aussi sur les tépales externes). Tache basale olivâtre-foncée, à large bordurejaune, occupant toute la largeur de la lame, obovée et non rectangulaire allongéecomme dans les deux espèces précédentes. Anthères deux fois plus longues que lesfilaments. Serait triploïde, stérile.Floraison : printemps. Lieux boisés, parfois cultures.S. Mi. Qadmous (Pb) ? Mm. Slenfé (Pb), nord;du Col de Nebi Younès (Wall) ? Sy. Alep(Hkn), Ma'aret-en-No'man (Wall) ? NLatt. Vers Keşsab (P, Bksh) ?Aire géogr. — Italie, France, vallée du Rhin, localisée et sans doute d'origine adventice. Airespontanée au Proche-Orient: Ile de Chio, Biredjik, 'Aïntab.T. agenensis D.C. et T. praecox Ten. ont toutes deux été discernées et décrites à partir dé stationsadventices européennes. Cela imposait aux botanistes de l'Orient méditerranéen, leur patrie pré-sumée, la tâche de les y retrouver, et pouvait leur donner la tentation d'y avoir trop vite réussi.De fait, dès le temps de BOISSIER, toutes deux faisaient figure d'espèces déjà largement recon-nues, la première en Syrie, avec une var. aleppica Baker, près d'Alep, au Liban près d'Ehden, enPalestine vers Nazareth, et jusqu'au Jabal Sinjar en Mésopotamie. Tandis que T. praecox, homo-loguée d'abord en Grèce et à Chio, avait été rencontrée à Alep par HAUSSKNECHT, et que, autémoignage de BAKER, elle appartenait aussi à la flore de la Palestine.A la suite de BOISSIER, les Flores de nos devanciers ont maintenu ces indications, et les éti-quettes de leurs herbiers ont porté en nombre d'exemplaires, sinon le nom de T. praecoxt du moinscelui de T. oculus solis.Le cas de T. praecox a vite donné lieu à quelque réticence. Tandis que personne ne la signalaitau Liban, il apparaissait que la mention de sa présence en Palestine ne reposait sur rien de positif,et elle ne figure pas parmi les plantes de cette contrée, dans la liste dressée en 1948 par M. ZOHARY(Pal. Journal of Botany). D'autre part, aucun des botanistes herborisant près d'Alep, depuis HAUSSK-NECHT, ne l'y a retrouvée. Les spécimens de cette récolte conservés à l'Herbier Boissier paraissentauthentiques, mais, apparemment, la plante ne s'y est pas maintenue, et (s'il n'y a pas eu erreurd'étiquettes), risque de n'y avoir été qu:à l'état précaire de végétation adventice. L'Herbier POST,d'autre part, en contient un spécimen indubitable localisé à 'Aïntab, et, moins caractérisé, un autre du Bassit (moins fort que le praecox typique). Il y a lieu d'y joindre des exemplaires similaires toutrécemment trouvés dans la même région par M. D. BIRKINSHAW, et cela rend vraisemblables lesclassements sous ce nom consignés dans le VIe volume des Reliquiae samuelssonianae (Alaouiteset nord de Homs).En ce qui concerne T. agenensis, la vraie nature de cette espèce et sa répartition dans noscontrées sont, nous l'avons déjà mentionné, affectées d'un fort coefficient d'incertitude par les ré-sultats du travail de M. HALL, à partir des plants d'une Tulipe libanaise, identifiée par lui, avecvraisemblance, mais on n'ose dire avec certitude, à la Tulipa aleppensis de REGEL. S'agit-il d'unerace purement locale, à Chahtoul, au Kesrouan, lieu d'origine des plants étudiés par HALL? Faut-il au contraire, comme cela paraissait tentant, y rattacher la plupart des stations du versant occi-dental du Liban, notamment celles des abords du col de Zahlé ? Faudrait-il, même, allant plus loin,exclure la T. agenensis authentique dé toute la flore libano-syrienne, pour verser tout ce qui yressemble, au nom de la cytologie, sous le nom de sa voisine? Cette hypothèse apparaît évidemmentcomme peu probable, et cette vraie agenensis est presque sûrement présente au Liban, notammentvers Chtaura, Ta'naïl et Zahlé.De nouvelles trouvailles, toutes récentes (avril 1965), sont d'ailleurs venues non éclaircir leproblème, mais le rendre plus complexe. En deux points du Liban ouest et un de la Beqa'a, s'estprésentée aux collecteurs actuels une Tulipe rappelant par sa forte taille, ses taches noires courteset arrondies, ses larges feuilles basales, la T. praecox, mais s'en écartant par d'autres traits, etnotamment ses anthères de teinte claire, linéaires, voire très longues, jamais rencontrées jusqu'icisur aucune Tulipe de nos contrées.Les lecteurs de cette Nouvelle Flore voudront bien, en conséquence, accepter qu'on ne puisse,dans ces lignes du premier volume, anticiper sur les résultats de nouvelles études, qui s'avèrentnécessaires. •'••••;Tulipa montana Lindley. — T. systola Stapf, non T. montana Lindl. selonHall (PI. LXX, n. 4). — 2J.. Plante glauque. Bulbe épais, ovale, à tuniques forte-ment laineuses. Feuilles et tiges de taille variable suivant les stations, mais le plussouvent plus réduites que celles de T. 'agenensis et aleppensis. Feuilles souvent arquées,très glauques, presque toujours fortement ondulées sur les marges. Périanthe detaille variable, le plus souvent à tépales ne dépassant pas 5 cm. sur 2 , dressé, cam-panule, d'un rouge ordinairement, mais pas toujours, plus prononcé à l'intérieurqu'à l'extérieur. Tépales subégaux, généralement obovés, peu allongés, subaigus,aigus, ou obtus, de teinte rouge pourpre toujours assez vive, mais plus ou moinsprofonde, tantôt dépourvus de toute tache basale noire, tantôt munis de celle-ci,marginée on non. Capsule de forme ovale, plus courte que celle d'agenensis.Ssp. amblyophylla (Post), h. comb. — Var. amblyophylla Post - Périanthe àtépales le plus souvent tous obtus, d'une couleur écarlate chaude (celle de Ranun-culus asiaticus L.), sans tache noire. Tige courte, dépassant rarement 15 cm. Formesteppique, peu variable.Autres formes:Tépales sans tache basale, rouge ppurpre relativement clair, pas toujours plus clair à l'exté-rieur. Type des peuplements des bois de 'Ammiq.Tépales plus forts, à courte tache basale, liserés de jaune, vers Zahlé et au Jabal Terbol, prèsde Tripoli. Hatay. ,,,...Plante très grande, à bande noire étroite non liserée. Vers Ma'asser-ech-Chouf, Hasbaya.Floraison : mars-mai. Lieux boisés, pâturages, rarement terrains cultivés.L. Mi. Chemlan (P), Jab. Terbol (M Mm. Sir-ed-Denniyé (Gb, Mt), Sofar (Pr), Hasroun,Ehden, Afqa (Bl), Entre Ma'asser et les Cèdres (Pb, Mt), Jab. Kneissé (Mt). Ve. Bois de 'Ammiq(Mt), Zahlé et vers Ferzol (Mt). Hem,,,Haşbaya (Pb).S. A.L. Bloudane (Mt), Dam. Marj. Haut. Dera'a-Tayyibé (P), J.D. Saouet-el-Khodor232 NOUVELLE FLORE(Mt). H.J. Jab. 'Abd-el-'Aziz (Pb). St. (ssp. amblyophylla). 'Aïn-el-Ou'al (P), Palmyre (Niklès,Mt), Jabal-et-Tar (Mt), Jab. Bilas (Bl), Jab. Bichri (Pb).Aire géogr. — Palestine, Syrie, Liban, Turquie, Iraiq, Iran, Chypre.Cette espèce serait à nommer montana Lindley à partir d'un exsiccatum deGHESNEY sur l'étiquette duquel LINDLEY a, de sa main, en 1836, inscrit ce nom,ainsi une Tulipe cultivée à Ghiswick, en provenance de l'Iran, et laissé de cetteplante une description et une gravure insuffisantes.nom de T. montana à une espèce vraisemblablement différente de la nôtre, d'y subs-tituer, à la suite de A.D. HALL, celui de T. systola Stapf. Mais une description, mêmevalable, et non un nomen nudum, définir suffisamment la plante à laquelle elle seTulipa Dammani, T. libanotica Regel. Ces deux noms, mentionnés par DINSMOREchose de certainement distinct de T. aleppensis ou montana, ni à des indications de lieuFRITILLARIA. — Herbes bulbeuses, à bulbe tunique, à tuniques peu persis-territoire) en ombelle. Fleurs assez grandes, mitantes, à tépales subégaux, campa-Fleurs isolées ou peu nombreuses, 2, 3 rarement 4-6Tige courte, un peu épaisse, 10-25 cm. Feuilles inférieures largement oblongues. Styletrifide au tiersF. crassifolia Boiss. et HuetTiges élancées 25-70 cm. Feuilles caulinaires toutes étroitesStyle non divisé. Tépales jaunâtres à l'intérieur, à bandes pourprées à l'extérieur. ' F. pinardi Boiss.Style brièvement divisé vers le sommet. Fleurs vertes ou blanc verdâtre. Capsuleà angles ailésF. alfredae PostStyle divisé vers le milieu. Fleurs brun rougeTépales larges prolongés à l'apex par un appendice triangulaire, plus ou moinsréfléchi. Feuilles planes• :•'•• F. acmopetala Boiss.Tépales oblongs linéaires à obovés, non appendiculés, feuilles étroitement li-néaires, pliées-canaliculéesF. elwesii Boiss.Fleurs en longues grappes. Plantes de grande tailleFleurs vert-jaunâtre à violacé-pâle. Filaments papilleuxF. libanotica (Boiss.) BakerFleurs d'un violet profond. Filaments glabres:•.'••• F. persica L.",0
